"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"45",-0.0997735008492739,0.350138329147554,0.144352966103473,-1.56986354042475,2.11251493054944,0.0300269748045044,-1.57737013415392,0.617519671070934,1.31666253334152,-0.327423858740228
"46",-0.300748744532485,-0.245035839803309,2.25137710901395,-2.14898772440871,-0.208096208219719,0.667364867465601,0.279257178939553,-1.58932651976037,0.565711442130952,1.26141517231028
"47",-0.542699622858078,0.580928042366451,3.00931374089043,-2.93449275588962,1.19639051727902,2.43599958659611,-3.74070529615385,0.280982266192484,1.48355970072667,-1.66878811094551
"48",-0.443670640807047,-0.910008781544682,1.83839871451624,1.50290593781317,-2.72750690004993,0.180642898266409,2.02259138280909,-0.329311928545597,0.50023879171869,-0.22594141294958
"49",-0.243753747285113,-1.08490028351444,2.11612944719302,2.19528920743877,-2.24514947251935,0.385420742689594,-0.493941582860106,0.283856745304557,0.12881578924096,-0.899441587938529
"50",-1.52603080135452,1.58780252789896,1.7091783600696,-1.95474950339163,1.19510748014404,2.24191284751331,-1.00195420739341,-1.00749991805576,0.250535360319657,1.86976731891873
"51",-91.9296845751978,-29.7565552974145,164.503816274632,-121.291274033098,-27.5862872097571,132.336695500575,74.2570315525537,-187.296848677498,-140.896631640788,163.593972962922
"52",-796.523218037098,-220.436480085523,1349.80721683086,-963.838023020907,-279.722240176092,1153.4254042494,639.956059324714,-1585.96355902429,-1199.50159829147,1359.4410696231
"53",1590.7668197372,441.698670794101,-2701.60474037701,1930.0978708682,551.582247286493,-2296.98105602705,-1279.57184355437,3171.0258884371,2395.22872112807,-2719.80656610485
"54",-362.320291988453,-94.8036800666977,606.390702443407,-432.869832632684,-127.672440647552,519.579782500717,287.469607767885,-711.386785916898,-539.969996387765,611.20688737107
"55",-331.475874877734,-93.5319540636541,564.366655785645,-401.938130460543,-113.919864472657,478.173732478603,268.079618240812,-662.01015276958,-500.411750763225,566.670275694803
"56",1161.81770101491,320.624219200017,-1966.76533820515,1408.84256389491,399.903688757725,-1673.28305659156,-928.944405096625,2305.74608831332,1742.74447677436,-1980.81315895941
"57",-1010.51043421098,-271.973353389327,1701.75531193776,-1215.09026158929,-353.270352275226,1456.55937255728,808.772056206669,-2000.42453396458,-1514.91853900076,1715.82572988146
"58",642.514398649697,176.022263075391,-1086.16078799058,778.039005626327,220.786071249526,-924.702375130992,-516.797474184782,1276.73752535718,964.560387680966,-1095.78251474745
"59",-2884.53674868974,-793.250425231041,4886.57076074626,-3489.50081719802,-1001.82550765363,4161.43185561109,2318.10895405178,-5735.83770049569,-4334.99354352235,4919.98929922219
"60",-599.224200779862,-166.94049054188,1019.7669418921,-730.074031167627,-207.6838153794,864.948881712232,484.152380260004,-1197.1649021977,-902.026113420289,1027.31320307106
"61",-69.4952520583747,-14.9232573575573,108.461226071195,-72.3257676346154,-28.2024536432787,100.272505813052,51.7602931269289,-129.747294517473,-99.0626204347867,109.783676231748
"62",3035.89479399305,834.79112324603,-5142.71727146049,3675.32944099397,1050.7493349001,-4375.3036363196,-2438.93703742878,6035.19744790644,4560.65570785083,-5179.63305958234
"63",-3836.33620903851,-1057.48734921667,6502.8110378671,-4645.03198816132,-1326.66080625059,5531.56766489847,3079.25962219172,-7628.93122476486,-5763.69928984083,6545.57349443952
"64",-234.439916178537,-67.2610359021743,405.479170954917,-289.674708161118,-82.6107698287771,341.096586381913,192.478739341817,-473.893673523705,-356.622408560883,404.795849636122
"65",153.157351544732,42.2353102106629,-259.249915442346,189.213595078845,49.1081339272411,-220.601135689123,-120.724102745609,303.392552706874,230.321884169194,-263.78449262295
"66",-502.856699813449,-138.611368797818,851.245251190519,-606.561264679904,-176.06765757741,726.821059750944,404.479738018075,-1000.56239338623,-757.024775154413,858.585544512024
"67",51.9202915221784,18.478041551152,-96.1227955765131,72.8530474183663,13.1642443670366,-75.0152645844637,-41.964691869046,109.08600295384,80.0845451527113,-95.6678336291754
"68",2143.95513492465,591.91044347972,-3639.3459764876,2602.70081219823,739.776212164637,-3091.1342301293,-1724.45070004213,4268.94748690148,3225.13774801195,-3664.33562133106
"69",2230.16135949058,612.589031432753,-3778.14723163768,2697.20684312702,771.420734125681,-3216.95591150288,-1790.38541539986,4432.02697945642,3352.28452702232,-3804.04709840471
"70",4113.51084879856,1134.15229829165,-6972.48333407403,4983.27369682633,1424.177618208,-5931.24235681634,-3303.48920778522,8182.87894763953,6181.94932459848,-7021.34707854773
"71",561.820895104558,149.154925217431,-938.427623719441,667.25817049364,201.436637983768,-812.970141385365,-448.825793405121,1107.23707985903,841.948756854562,-948.403381078257
"72",8.53860284457251,0.504503325514071,-9.48396736863256,2.96799259875687,7.91537254700069,-13.192313645218,-6.3598031643701,13.9400139514873,11.2022526411707,-7.80489197768706
"73",2740.88182813962,758.60771973321,-4651.21126864093,3324.79883898694,948.377299973102,-3951.44022217223,-2206.27285504195,5458.33509584315,4123.46255252263,-4683.36382997377
"74",773.294826710831,214.063839395934,-1314.50907653659,940.597213384298,267.34104276284,-1115.37930577428,-621.305362808543,1540.59121351692,1165.61896838674,-1324.75244442345
"75",-391.016371429855,-114.3421868685,674.934820690837,-485.732018030136,-130.866428489567,564.223222206868,319.737599686642,-789.159842203333,-592.837155393022,679.251250866154
"76",-1794.20458122581,-497.14902368912,3044.72075264326,-2174.41835310863,-620.374540851459,2586.44037306508,1442.53652775833,-3570.38596584424,-2698.39243244443,3062.79840395267
"77",-1672.07714030044,-463.679126510506,2839.96990543024,-2031.36505334553,-576.153259224635,2411.17065085093,1346.20971160288,-3330.98251377577,-2516.8529559408,2858.94897332128
"78",294.105160245485,82.3000135991489,-501.799991681358,358.435288059522,103.175737357424,-426.850259648151,-236.654959328513,586.834348137054,443.24123427791,-502.94106682341
"79",2517.93767195574,698.688370000272,-4280.81970138911,3063.43960876665,864.020721173384,-3630.13633840762,-2025.9314024892,5017.69257199586,3786.80398239011,-4307.30012923163
"80",1019.62906744164,288.645927012567,-1740.22595457187,1247.02628707916,348.447006996902,-1471.61386816069,-820.429902235691,2034.18382415951,1537.54941557584,-1749.13942484593
"81",3100.24067361043,857.884751438144,-5261.15356984939,3758.81068189098,1074.51853182273,-4471.60157611649,-2495.91112363921,6173.26229822808,4663.41231372319,-5298.02638050109
"82",-669.483836529017,-182.924861992399,1130.11600477434,-803.543141678158,-238.539675687992,969.691977661612,538.054013586175,-1329.59832575057,-1008.03142509788,1138.40131276204
"83",346.120060201375,94.5143215017065,-583.199095136981,416.422554057184,118.1441766309,-498.009993586839,-275.401657057996,683.369248201111,518.278231291376,-587.107543387882
"84",-430.569971447531,-120.695495502655,735.150715924077,-527.90276037851,-146.988748617606,623.498541012262,346.933121996611,-863.655320876892,-651.690419802589,741.063203427133
"85",580.861913674936,159.632190214742,-987.369560343925,707.710474358008,198.637753670406,-837.098934046441,-467.233941033589,1156.23887411881,873.268000683384,-992.153964478977
"86",-1292.13822098637,-359.996740566857,2196.36064532738,-1574.43381100085,-443.44064449493,1863.17241535518,1039.70590769824,-2574.17024950393,-1944.9880254462,2211.17340424051
"87",-2009.62874203225,-554.476320469109,3409.01812444146,-2439.24328306457,-692.394820642048,2896.98866870858,1615.27877557404,-3998.76262215542,-3021.68607923005,3431.59735437597
"88",-2030.14303004448,-559.119149923269,3441.20328574873,-2458.42359633144,-704.451083839646,2926.9356733489,1632.7386227857,-4039.15496791689,-3048.71356055455,3463.0900693127
"89",-2137.53362958878,-589.559574687842,3627.50821110892,-2592.5178652003,-737.288845820462,3081.10473857876,1719.05987100112,-4254.27290211459,-3212.72742117013,3649.97112366801
"90",593.70358115387,164.956500973821,-1008.56651493212,720.378564182705,204.729140653219,-854.301387158323,-477.00255164489,1179.55821086423,893.360465472315,-1015.1835146641
"91",-71.9760590180057,-17.9602594416232,114.943414177835,-76.8963144878617,-27.0498864427209,102.690404300846,56.104954032302,-137.064837914274,-105.176959349208,116.505725682157
"92",-1375.12227583153,-380.043469915645,2332.43485436541,-1668.54829440524,-475.641911630643,1982.53771894484,1107.09515461136,-2738.00792382574,-2070.27994235592,2349.65588253578
"93",-1760.32917555126,-483.887018388292,2980.36535398306,-2128.5077585485,-614.848013031825,2539.48451388646,1416.26997814369,-3502.56031683669,-2647.44597538711,3002.94970686521
"94",2300.12308182447,634.96218819635,-3905.23839507064,2792.70861058376,792.363956352486,-3316.8783248998,-1848.21419390935,4578.61649140417,3458.55711661521,-3930.33828586822
"95",30.0267084459652,10.6560536382693,-52.0238555454003,36.6444344339641,10.0836553722007,-41.6715605996165,-24.1465693532436,60.4288520698616,43.4636034633029,-51.0444415502083
"96",-538.389272254081,-145.39860740536,908.54851034335,-647.3457035952,-187.356768697654,775.885030455793,429.925606372697,-1068.81146918772,-807.046589556804,913.920366916638
"97",-1291.40133694119,-357.430336676857,2192.40551800809,-1565.80698058764,-446.375874271037,1862.56922856583,1038.14780465939,-2569.67818454845,-1941.45331261107,2204.5547977388
"98",2354.07623896075,651.477880750966,-3998.06145095958,2859.547870228,811.972102563395,-3393.231982488,-1894.28744112845,4688.09868880008,3540.9154063432,-4023.86212590767
"99",-787.216798280157,-218.284069563464,1337.56986445245,-957.265252841063,-269.705065474432,1134.90214144669,633.413292778011,-1569.19614953363,-1182.40765467193,1346.0345245482
"100",236.527677791126,64.747678526412,-399.928799524303,285.273450504842,84.2667094307324,-343.200393316607,-188.463773957789,469.660030837044,355.812431253347,-405.549994781472
"101",-2059.73276958969,3030.24699790863,819.156887636627,-229.434346755368,-2085.54202404604,2525.72436122762,-569.387915774458,-3338.44518297894,-1298.5510568742,2631.45328012436
"102",188.599131743082,-280.255364015857,-77.5001857209579,23.2544416684394,192.407231033574,-235.896736726968,54.3035410727764,311.493068722498,122.295670398176,-245.972074536865
"103",-2882.6527974149,4244.61689379332,1148.55268416354,-323.591697926851,-2918.59817661478,3540.50705287566,-800.592388467286,-4682.46630818821,-1820.51008541864,3688.67877469167
"104",1273.61941000984,-1875.37267853174,-506.762112164264,141.163835063594,1290.71010484974,-1562.27880967436,351.726629405889,2066.1375291992,803.298154372201,-1629.83251160754
"105",635.59298261287,-935.624272523516,-254.562573917864,73.5142205601529,642.524029263416,-785.166233309493,176.889701569074,1035.53634942161,403.608301971142,-816.319487782404
"106",991.350144496369,-1459.15457748217,-394.45089795716,110.836502296515,1003.53384374305,-1214.85789542064,275.724636128468,1608.97447760254,625.265407935257,-1266.78705166862
"107",1982.49274722484,-2921.31600314468,-788.088208464114,222.529885958219,2010.13338353226,-2433.36050081755,547.985197591796,3219.0499560182,1253.54686079722,-2538.70746249911
"108",2701.1359785178,-3982.38148782209,-1073.03225280951,301.5365388357,2736.56892623524,-3312.40999076462,751.824582796429,4386.85826145654,1703.67381144359,-3454.88583798055
"109",2187.70501437681,-3228.08719149179,-871.35472951772,245.04668139261,2220.49421365238,-2689.02101154275,608.629266169842,3559.93920178287,1387.78135941511,-2807.31376245741
"110",615.039873464429,-906.879624660137,-246.776097821735,71.5642547505248,623.673689062676,-756.992946525253,171.339508409969,1003.02530205623,391.938689861826,-793.729839247489
"111",-1299.55402968711,1913.10397539761,520.146344925941,-142.829388607994,-1315.49542612665,1595.18469162854,-360.453939551544,-2111.65955332853,-821.208855231756,1662.37500621495
"112",-1248.4836709933,1841.07597850036,496.165034828787,-140.834216642918,-1266.33026411798,1533.97851938635,-348.308385265041,-2028.14729094102,-791.809451267695,1600.69999534324
"113",-3439.38671165289,5062.48534447745,1372.61919077611,-383.675137501178,-3483.44867151163,4220.73784545825,-953.322357584988,-5583.44466369915,-2169.73964230395,4400.39770950714
"114",-1549.36568653628,2280.82422338823,617.239722356011,-173.946454493992,-1569.87758927525,1903.91524105249,-428.8446022045,-2518.09701573307,-978.779481926964,1983.79795409242
"115",4389.89961520951,-6464.92740193871,-1750.8591863923,491.877025049737,4449.02024043733,-5392.65211558788,1216.14534744808,7131.30235387495,2775.31594679411,-5620.17013859858
"116",2350.83560647385,-3463.15364512109,-936.230511323409,261.268803044386,2381.9075187599,-2884.63648535089,651.386371514807,3817.44348054275,1484.29845339377,-3007.12030552495
"117",1665.16657987169,-2453.82561777665,-663.0323987832,185.749506710583,1686.92201754599,-2043.69576763967,464.230186263498,2704.40593617421,1049.76825865433,-2131.92479668246
"118",551.855444953062,-815.522000888259,-218.729784439373,62.1532072532613,561.367788821572,-679.337821793679,152.672138486697,897.203483413299,351.776395950831,-709.256279811773
"119",1294.74413543402,-1906.71845866162,-518.196710627054,145.128299903423,1312.83247962085,-1590.45980306005,358.058667268576,2103.555277223,817.202900066022,-1657.57748541697
"120",-1308.79413245049,1931.77419390158,520.783670767327,-145.827894937573,-1328.695312014,1608.50212611752,-362.60398321659,-2126.80293772673,-828.299353347925,1676.07823973801
"121",-2158.60680851622,3177.54617214657,861.612482779558,-239.90663712909,-2184.31997711891,2650.60679310989,-599.981735296418,-3503.46265425205,-1363.18885876137,2759.34353142993
"122",266.816468987443,-393.082054649513,-107.391702341033,28.7527714140746,271.66167040071,-326.558254240328,74.4959215579897,432.715684273019,169.765866757006,-343.524567992355
"123",2564.40388722532,-3777.70302184274,-1022.19379704746,288.906984990103,2600.2910191073,-3153.05296004216,711.023968748095,4169.37449171436,1624.21602673332,-3286.25221406404
"124",346.240636264545,-511.068415789714,-137.458199197917,39.2870967151215,352.824780838666,-423.538276034879,93.9862453680087,560.61482025591,218.099093388799,-443.773677522511
"125",1330.47862073945,-1963.04588806344,-528.08676761217,149.053087631818,1350.43068691765,-1634.4350290461,370.172485853389,2162.65319493727,842.790796873988,-1705.89035002522
"126",1183.61152297035,-1743.4700208555,-470.198011061704,131.869925594496,1197.64452315881,-1449.21772990712,330.693615698387,1919.69348362104,743.489340105433,-1510.93791274669
"127",3944.76745624731,-5807.27238814183,-1572.01050524568,440.340380206207,3996.91953186141,-4842.04031313277,1091.86571494298,6405.22132946825,2492.0638917415,-5047.23438646534
"128",130.113517712064,-190.794648717663,-53.4405961876183,14.1622464510533,134.011051871036,-161.592120226005,33.4304054974869,212.14879144525,84.6610377035618,-167.434793203581
"129",2535.47418996461,-3734.64080074731,-1009.08556931355,280.579274275569,2569.04679301101,-3114.09918321772,703.477832988259,4117.00783556717,1601.58699938088,-3244.24934201389
"130",-2210.86340081069,3254.1505974208,882.594690876852,-245.146276540321,-2240.64784724574,2712.43939830627,-610.659991058273,-3588.97175251962,-1396.28948230738,2828.22840494296
"131",231.950420611866,-342.695932644489,-89.9921630394257,24.7017233077465,235.409491341517,-282.990307250426,65.3428074054995,375.37712734036,145.212122296433,-294.050618714485
"132",4098.65035047476,-6040.97826032313,-1631.85459567859,459.355872822295,4157.11594022458,-5033.18053101657,1136.37403393242,6660.41425557198,2593.330022252,-5251.97667774233
"133",-417.112063413322,618.195423135403,165.259002787483,-47.803662614839,-428.329907589608,515.190952457639,-115.447301373318,-682.696721030452,-267.824833327914,540.768203246131
"134",2391.72760635206,-3522.2151711342,-955.714454317363,267.576217697766,2424.03630095687,-2937.91342647424,664.202716429899,3887.37011628341,1514.59398880893,-3065.3433138447
"135",652.580411758243,-960.813125943633,-261.66069578488,73.3158473775508,661.703350517386,-801.535492757383,180.35147280413,1060.82870318294,413.489354240427,-836.506725967002
"136",1397.33416290908,-2058.91390549031,-558.044481671367,154.533965546525,1417.85668203189,-1716.89502778107,387.388878655233,2273.10047273573,885.873256948419,-1791.11871957236
"137",-266.939896256487,394.418414478752,108.352916971889,-30.8633867327222,-273.867877084858,330.193328979306,-73.6800071095418,-436.543031725437,-171.63923465217,346.814626445233
"138",705.528700010118,-1035.28514982928,-282.989070018818,77.1001578290505,712.995970013172,-863.922963765415,196.560035027916,1142.47530543289,444.900298397606,-900.617615684225
"139",501.438119738959,-734.102619688651,-200.556332516109,55.3500888970587,502.462889754952,-613.576429925456,139.626078548855,808.550454997411,313.3636490059,-636.85684383275
"140",-1529.80542793253,2257.57851887854,608.646200558216,-171.678334511164,-1556.10543765834,1883.62520477178,-423.270488872691,-2489.0851232036,-973.786314533325,1965.34029022079
"141",-1822.69093651238,2682.52975038615,726.682438017152,-204.387297567825,-1843.83378143202,2238.73845466001,-505.64923243514,-2958.50409761485,-1150.58120676832,2329.0094392318
"142",1856.15739861379,-2732.5837056284,-737.07214344816,205.499649911386,1878.99908680945,-2275.21850560923,514.630687808824,3009.65236485082,1167.18357234882,-2371.05890024322
"143",-177.389682650783,259.933565192081,70.3409070945704,-19.5604239051501,-177.028945674523,216.919585843225,-48.9721929694515,-285.888305957941,-110.767754517798,223.378555347816
"144",-655.423479098737,962.178834818864,260.635772994008,-73.6329270333137,-663.214650293913,805.085397498106,-180.935189874118,-1061.50228743913,-413.879073452341,838.418165630938
"145",-1662.72442344827,2443.72293200695,661.53124534765,-186.383229106696,-1681.37200734887,2035.43532268738,-460.603308538548,-2695.12582343448,-1045.09879395599,2122.38311283385
"146",-1655.80883705312,2437.43825180429,660.780256978683,-182.861879335213,-1679.51233003724,2032.21191671666,-459.640303847193,-2689.61961256537,-1045.85644141206,2120.65609609854
"147",-130.175790096688,192.695952036388,49.3171142154588,-13.1734658429718,-133.263569148659,160.458025248213,-37.4712897707732,-211.805586450676,-81.8810848074526,163.609833443458
"148",-2280.83990351175,3355.91758858635,908.398167100264,-253.392150597385,-2310.23306855622,2797.91391133262,-631.413067539642,-3700.99413606664,-1439.19730896146,2916.96078227801
"149",1111.02701041684,-1634.92751386058,-440.456711241673,124.242691424618,1125.09958040092,-1362.52767121534,306.859476514257,1801.50813403329,699.923219143685,-1419.21815051662
"150",1493.6628131412,-2199.40591115468,-593.56697388512,166.139162389725,1511.78708545443,-1830.71698583226,414.304474878123,2421.90992101353,940.507906547661,-1908.16332830844
