"","V1","V2","V3","V4","V5","V6","V7","V8","V9","V10"
"28",-0.27017136039817,0.225333911784358,-0.815792092600587,-0.90103835566169,-0.860840378454892,0.122130127033171,-1.66715702871476,1.2395851707726,-0.270977749657343,-0.259537147447181
"29",0.290724953684857,0.606490976969308,-2.53693096752813,-0.119815074486815,0.284172604266566,2.30150394565817,-1.47508071858967,0.862018554753447,-0.375541011946202,-0.800072338939851
"30",-1.78808616638606,-0.0727601066089998,2.02088712901119,-2.72379323818765,-0.284862352614559,1.84410530495174,0.0762792347182748,-1.45706673666928,0.565859105386274,-0.179019569500402
"31",0.784050647213634,0.187701591950352,-1.7200658693789,0.535251520185754,1.18559222120573,0.568330738808881,-2.1820112350976,1.55574475891501,-0.670204346213987,0.268312585098703
"32",1.33056344923774,-1.44477419585687,0.278681992620764,-0.115561902860202,1.41194670938118,-4.01731472530772,0.333271863565777,0.4522681549206,-0.823767126118106,-0.705859984959147
"33",1.25750327957519,-0.375238442095321,-1.53832426910326,1.62905564188656,0.123217446916262,0.551080917321955,0.298168140005019,-0.965413893695331,0.384880170283692,-0.0935592508746765
"34",-0.550970103394797,2.46598446576355,0.068333814403714,-1.47271273592063,0.397945929662727,-0.619254244343347,1.70023908761635,-1.51025655624801,0.994338655398605,1.41965458345123
"35",-0.620954757058298,-1.10598180750743,1.51719820561819,0.173136019050737,-0.961999203882214,2.04347451737109,-0.338643523572616,-2.65654621319744,0.903167709910193,-0.759460387898735
"36",-0.982545432467581,0.791826102542546,-0.486026818426392,-1.24704963631471,-0.763899924503845,2.48801374104719,-1.37368765672197,-0.0977604101608334,1.31795371253359,-0.84963288466672
"37",-0.335091050528774,-0.311974581307225,1.70664054146429,-1.05251827196981,-0.232884196733538,1.01927694731099,2.08344987737671,-0.759460896444554,-0.582079870837065,1.48760031439867
"38",-1.29719782730013,1.80156038210816,-0.916306988022356,-0.00415056472122559,1.09189519197971,-1.44199469032104,-1.37094001638269,1.08672700326597,1.11203838389118,-0.916033181701932
"39",-0.198536569976705,-0.172183301461555,0.587808317201065,0.47809547730697,1.26757390457883,1.12279520448264,-0.234229505943274,-0.766541239546722,-0.385370885690797,-0.727967631432479
"40",-1.52142893374717,0.717106228437634,0.837481394490612,0.377063709455291,0.299440170682667,-1.42859303992417,-0.194273332135946,0.74759014965392,-1.23116503611091,0.251751740951731
"41",-0.690117680015094,1.69121356490895,-0.336357701834378,-1.6606432645442,1.17547983667111,-0.195609049822186,0.88792360694489,0.929233786780162,-2.10351724011946,1.66560119275248
"42",-0.472388031006758,-0.582436946428977,2.64836890981347,1.10188965213278,-1.64235415080218,-0.135415203154399,0.941177373925641,0.377508015741241,-0.5256019069652,0.0593754660029963
"43",0.0474083943030688,-0.0542527438164909,-0.464122775029196,1.38148974633464,0.69721983499178,-1.37705372888224,-0.396129696143323,-0.840825168210385,1.223402555357,0.86612132003951
"44",-0.190760373006916,0.985250694189252,2.04123310055739,0.231745736169818,-2.54820360834494,-1.8653021337664,3.87467352510638,-1.22726047885082,-1.63949452553834,2.70724167302399
"45",-0.603450399781283,-2.02535073935564,1.60621738503159,1.73797504879262,-0.926209698207586,0.117116720056785,-0.316322828795078,0.498597403642316,1.31021631214044,-0.981110593888957
"46",0.800208267530903,-1.01354543234192,0.249096787077833,1.41316472535372,0.397817610711493,-3.77183894260125,1.80163902448043,1.35872060014511,-1.76717917388691,1.34446024673617
"47",1.61746434836233,-1.69462263496984,-2.0237535264931,0.977430365611713,-1.64031651254051,1.82628800747862,-0.500670818699264,0.35763806239168,-1.13967274284896,0.54991164473567
"48",-3.00232616046818,3.08283213605425,2.95179024446267,-1.8755791170158,-1.39187776687558,1.6091646260828,0.505920569545897,-0.944879369153615,0.113077178713578,-1.22042000252257
"49",-1.89316655601273,2.67200461713901,0.548887546050883,-2.74375871320433,1.07432063673389,-2.14082781329801,-2.00105211615851,3.90249493273054,0.269879061361499,-4.46605503389379
"50",-0.469552008205522,-0.12424264163461,2.28781804567902,-2.26097844727587,-2.43250646685322,2.81248588938941,-0.816614625090306,-2.74722563349242,0.00715793533019693,1.57448519559618
"51",-1314.97773306435,-367.25989393295,2237.74392262567,-1603.32093106624,-450.452791718451,1898.79821194203,1056.75593685945,-2622.51282925754,-1980.15820654747,2253.20754086017
"52",96.6762815489116,25.6111928933068,-160.517323298003,114.271118526959,37.469240804903,-143.678789996826,-80.8379677150821,193.582729400991,148.509414681028,-164.932542199252
"53",169.441859222854,49.6476759543262,-292.113041064206,211.365046325507,55.8870224959031,-244.045523287879,-136.147537591196,338.749009107207,257.778835417332,-293.628138699779
"54",-364.345377163829,-101.741765440607,620.876852888809,-444.91687969772,-125.158160901465,527.516657982813,292.232865440288,-727.313430159773,-548.822494548857,623.821543072272
"55",1157.69399092711,320.736242777165,-1966.46238769075,1407.37442479699,396.842447074709,-1667.51214575008,-927.683281494241,2302.6152567819,1737.71893009097,-1977.24868912939
"56",-1343.64555781128,-367.156052667887,2270.66846599324,-1620.27382337742,-467.932343365477,1935.43914366862,1074.6618736721,-2665.44197610781,-2013.8641355374,2286.90157819162
"57",664.159459778467,186.402554251621,-1129.35053770922,811.470242181864,224.697315164711,-956.647479752259,-533.817963328238,1324.24405983426,1000.37600860792,-1138.95019471156
"58",-329.266015218793,-87.7168102636443,553.518100498273,-395.230948116592,-113.351925131844,474.237848764501,260.564712372807,-651.426363513129,-492.958518740595,559.0018312214
"59",447.498934653708,126.156317720433,-764.380490088271,546.471942464894,155.110785724758,-647.95445058024,-363.756895224842,895.426724213489,677.283428604465,-769.231843927419
"60",1699.70249763265,468.577221217753,-2879.52920719476,2058.89658206301,587.403821649837,-2450.5763822366,-1365.01538655509,3380.07864224346,2554.32261146588,-2900.88197264416
"61",-374.579704917951,-103.984761099447,635.216472574178,-454.80276111158,-132.530469631389,541.631816546819,301.145252337628,-743.938203843917,-564.163954064662,640.28699055957
"62",-1587.26118002035,-440.054410376906,2694.11107544575,-1927.02659537925,-546.770939239852,2289.65962933862,1274.62474711008,-3160.20501788291,-2386.22019137985,2711.18776774866
"63",-42.4344258576238,-10.4264734889098,72.0112013322415,-51.6065317186517,-15.2723582993733,60.9175652364832,35.3596236584259,-86.5151145476523,-64.2643315076876,74.1598452613059
"64",-1176.86906692413,-323.205914397341,1995.64386565106,-1426.75148201254,-406.496802303217,1696.27446249553,945.574228138465,-2339.8573365567,-1766.77007958295,2010.06543477598
"65",-4264.29123414517,-1176.13459181605,7228.75977476796,-5166.10011646143,-1477.48974052308,6152.01263418686,3426.39992479836,-8483.52975004193,-6411.30884228326,7279.91504614662
"66",1493.97360189274,413.389472571545,-2538.09376499737,1815.72105576418,514.317519352753,-2153.82229404825,-1201.50000598498,2974.99900624638,2248.8112291159,-2554.26696579718
"67",-347.162368919259,-94.4751391414602,587.178215875633,-418.416182659533,-119.440933642913,500.118429328865,277.459998673916,-689.39045950733,-518.493378112641,589.928461134896
"68",-2217.84469893389,-611.256210912041,3760.23308154691,-2690.04667371147,-766.286133067783,3194.07592769974,1780.5643730879,-4410.71451645794,-3330.08203989253,3783.89979060551
"69",806.156691347492,225.217861905742,-1371.42905920723,981.39635821194,279.213622711487,-1164.20922675765,-650.769676319701,1608.56492138215,1216.55066244631,-1380.68955861976
"70",1942.17565392753,537.184233383105,-3296.74596675376,2357.37182930474,669.830419454719,-2798.04002236036,-1562.09442834256,3865.55426289304,2920.75070201471,-3320.19545395213
"71",542.748859561224,149.689209084606,-920.280138744617,655.418316539226,189.359250173648,-784.002210570793,-432.342916118982,1076.81945200279,815.007593847412,-923.994262046474
"72",-26.6951581391214,-5.89855853410466,42.2241308122938,-26.1358190811958,-13.4399693302886,37.6988051637842,22.1638107161439,-51.7171749478445,-41.0121808365748,42.7947274143452
"73",-2027.96968725261,-560.165226447179,3437.02946944015,-2456.33180870136,-702.691413543876,2925.77662608907,1626.41674762332,-4033.18225692527,-3045.89233088395,3460.96199652612
"74",3207.13833141899,885.956435861311,-5440.91771620086,3889.55261988946,1108.72728687012,-4623.81037710858,-2580.74002765136,6383.34008646471,4825.02292097932,-5478.09816314005
"75",-2029.15543045029,-556.123153843898,3427.33827442242,-2446.56430809723,-706.426658348471,2925.86554278601,1624.30605406013,-4025.05233910245,-3043.51642940984,3453.35758984133
"76",594.597115950849,157.015510802341,-993.941127736727,708.10353512172,211.350540668414,-858.786959780548,-475.068517718852,1173.29665010274,890.31733810023,-1006.2046581629
"77",884.148924102447,241.625211872529,-1494.5921222797,1066.43215835511,311.454057072011,-1278.63211911079,-710.975508839819,1757.66044879205,1329.59012776723,-1507.5393916376
"78",1375.03515357731,382.82476585682,-2341.77306180987,1677.11557141541,472.531206065662,-1983.13799769859,-1107.33111298534,2742.85584061676,2068.92050930952,-2354.82403870051
"79",-306.801770035394,-88.1553317398622,526.836066334454,-381.10966027986,-100.893230133428,443.315179953703,246.73304731397,-614.283164774751,-462.486154963663,527.546237966447
"80",546.238091625085,150.685805868873,-926.445339816034,663.507026193114,187.380969634546,-787.333255820037,-440.072737781105,1088.48894373234,821.966201214255,-935.247109331115
"81",-712.918677433846,-192.757711532643,1201.80081742925,-857.348424078607,-247.695951186572,1026.08078570978,568.180447010426,-1411.68033391817,-1068.23358269836,1208.75258559984
"82",442.392316818443,123.807361412181,-751.130807668457,538.292103962103,152.440763389943,-636.641094830835,-358.05841183114,882.269857976434,667.852627002445,-757.447085519542
"83",1464.6716094001,401.482347705654,-2477.00195995653,1768.80891193342,509.586680910806,-2111.68589932897,-1175.1277855661,2909.6149837866,2199.77880620042,-2494.37114986007
"84",166.968014632451,42.7589004198967,-277.588027251306,197.11381063756,61.4359454517648,-241.94145007857,-134.583717278693,330.170975509319,251.144209199152,-280.580546258192
"85",616.156759369006,167.85257873462,-1042.83051617684,742.456492159,215.670382288599,-890.591817931248,-494.590513149473,1224.1508272545,925.423779913576,-1048.65912446101
"86",1321.94960026092,363.608744472705,-2238.07977657322,1597.40160875312,460.704112760067,-1906.07123608021,-1062.75105864777,2628.18237212747,1985.92295326515,-2255.17015993237
"87",-505.629009779915,-137.0804368339,852.133345166257,-608.457050622303,-176.90511135719,728.664747791387,402.770280842218,-1000.39295252409,-758.12290675878,858.929611508959
"88",2398.18232026581,662.098026103337,-4067.93846862714,2906.81334806327,831.045449531205,-3458.2725326102,-1930.57625460454,4773.97764856212,3606.58431686961,-4095.36577763454
"89",1496.2774803124,410.393348431223,-2530.97863750232,1806.61075884651,520.645282075581,-2157.58209272884,-1199.65829320105,2971.66294772646,2245.29661796384,-2547.25038172544
"90",-860.623774107888,-238.822546591403,1459.97557492551,-1043.48001134287,-298.398993427733,1239.90681438452,692.131798139211,-1712.97039509854,-1292.64196505466,1468.07240867391
"91",-1650.63432420389,-447.892960451524,2785.06353957901,-1984.69890628119,-579.726342951895,2381.75165448152,1323.95537915679,-3272.81265499247,-2476.18873764517,2806.24041061285
"92",1403.36155938159,386.311629581393,-2378.82524253348,1698.22377990464,488.944609535056,-2026.7503771693,-1130.73373524425,2793.48113153193,2112.90336024359,-2396.48233532498
"93",-332.566752924176,-94.2449468541547,566.38981982003,-404.035726787937,-114.002854266393,480.04992550158,267.21528705395,-662.249572527138,-501.003752053511,568.784821414819
"94",-3018.25735637006,-832.946831036427,5121.18658940954,-3663.51106722259,-1042.01463934689,4353.71093735529,2424.98953393901,-6007.28181246651,-4539.54778135504,5157.46994836918
"95",843.99177001006,234.210510707111,-1430.52238179398,1020.86672913956,293.353673520338,-1216.15668924262,-679.382925831625,1678.19323111856,1269.19399897446,-1437.79743942651
"96",-1265.89602763097,-347.328641863105,2140.31866165145,-1527.76313668695,-442.549529187143,1828.05558979591,1015.30980333562,-2514.60971429218,-1901.38747354436,2156.2442918077
"97",1382.32900656393,380.652762269361,-2343.71647348364,1674.05336505004,478.93888825028,-1994.40960025223,-1109.53153140028,2748.11045690817,2077.56234192199,-2359.92514667418
"98",128.548548362715,34.9069792967371,-218.521047010617,155.269662652263,45.206631848834,-186.187756912164,-105.957219771553,259.289521312099,193.90277195418,-221.852358568851
"99",-1318.19598519037,-361.45156105258,2232.49600120161,-1593.08269284021,-459.698110796037,1902.47082416463,1058.50446256331,-2618.32194730818,-1980.25908951176,2247.24142603924
"100",194.764160587008,52.6585797370155,-327.208156653308,233.831877954217,66.7865904590271,-278.23193137989,-156.475133704887,384.500327914457,291.046273187333,-329.503378324468
"101",760.358972680274,-1119.80960150591,-301.764955998997,84.209364400332,772.392547505132,-931.354195782179,208.956460386588,1233.28633173483,479.90862869533,-974.130205698153
"102",-3486.72238637304,5133.41774420357,1389.22858077061,-387.454065622073,-3530.71025002398,4276.69305693173,-966.981669081368,-5658.86357993184,-2198.19338866105,4456.77803835257
"103",-104.677626427748,154.960537407859,40.3129397413038,-12.0874490540123,-106.824316793081,127.308452377917,-27.9641660274909,-168.632683815709,-64.6460258568656,133.047579879717
"104",-1280.34528783063,1883.02003747945,512.14554204647,-144.445556194553,-1295.98066915725,1571.95466607904,-354.271976001631,-2079.15607901587,-807.803590500365,1636.69379584201
"105",1576.02734733747,-2321.39695087147,-625.955656771001,175.315801750936,1598.51532849757,-1935.20830740097,436.598300398093,2559.35964596795,997.790425623755,-2019.92704974031
"106",-1361.26214139777,2005.12859216747,541.645423404481,-151.656104035441,-1377.80593040156,1671.04381674809,-377.071173310198,-2210.2157128756,-860.095915749482,1741.23377631122
"107",1432.06838171252,-2112.85935230374,-571.241309931658,159.319700889129,1455.27150370063,-1762.57973721937,398.766541467201,2330.90158749957,909.564236819407,-1837.88023047402
"108",-4005.07270459105,5893.62331683409,1594.52367323631,-445.716434376305,-4053.83469968101,4912.00853239095,-1109.68072569801,-6498.3832112339,-2522.63524748755,5117.33919674352
"109",-1070.40992016368,1572.5484514462,427.348691177647,-121.141725610893,-1082.40731078325,1314.3759008283,-294.804559938087,-1737.10696552884,-676.28600792928,1370.94228731121
"110",-461.86206703444,682.596731170399,183.575734071154,-52.1172765216018,-469.816814471925,565.984619951705,-130.030020587525,-751.938928183404,-293.410753938918,593.525730817835
"111",1932.80085109818,-2845.06398053065,-769.348611388991,216.917570555684,1954.86356457742,-2372.44557530401,535.92083703345,3137.95035976287,1220.7020345897,-2472.28211040277
"112",-821.65614412136,1209.54130741787,327.131174883494,-93.7974792946771,-832.455990282161,1007.47684942835,-227.541226872277,-1333.65261088031,-517.151057800847,1052.07501360702
"113",-470.251031104268,692.932218351469,185.090757316452,-52.2975782120078,-474.872267570081,573.755099876982,-131.968862832715,-759.80495118492,-295.368648641982,597.647632038678
"114",1061.18868047197,-1563.63726198309,-423.944717895019,118.408670191345,1075.01857649957,-1303.27512546185,293.872075431667,1723.19922012061,669.629531756609,-1356.26329363559
"115",-3964.39791730437,5839.03917103054,1580.18840026541,-443.070609806682,-4013.28006782131,4865.84983580965,-1100.73684420167,-6437.0855447411,-2501.12258764169,5069.51549788955
"116",-986.88173755384,1451.29271066526,393.409609663059,-107.571422446577,-999.164795494755,1209.36673013237,-272.481748887035,-1599.08328007241,-621.459015360458,1258.72043895615
"117",207.260747120655,-310.126208744262,-83.8317240255661,24.9770346696285,214.941300947591,-258.412175658626,56.734547207973,342.579973074594,135.922825439876,-270.522743571984
"118",-1077.46600467218,1588.86282348455,430.632482700525,-118.589493119326,-1094.11952487272,1323.10532802527,-298.819900669631,-1752.48613115018,-681.068219247095,1379.78663320842
"119",1700.46115326458,-2503.72731236095,-679.305801265478,189.728554374943,1725.61680034503,-2089.19579244162,470.074500414105,2763.70179149205,1075.62975335245,-2177.08160364284
"120",4598.36286093156,-6767.56879328547,-1830.80816657439,513.485030828752,4655.7198438755,-5641.56945700813,1274.42038725182,7461.17609487387,2900.44539635349,-5880.99425137032
"121",1575.88262386074,-2319.48121880109,-627.233753312164,176.037196381161,1595.28314603277,-1933.45955141209,436.472930444387,2556.72894063159,996.006753004867,-2014.52610704844
"122",2828.94618515173,-4167.04203342272,-1126.47099521333,316.09702339587,2866.9953841442,-3472.32864477196,784.470061708796,4594.38965893952,1784.70685586296,-3619.34256635959
"123",2223.93765126601,-3273.24887299725,-884.772022327827,248.503955279607,2251.57865009467,-2727.4963109269,616.601544865892,3607.73322367001,1402.32980250179,-2843.4828219467
"124",-1847.37842572188,2718.95906881077,735.958125465584,-203.949553184308,-1874.35194663728,2266.94297933765,-508.837333368552,-2998.8835413957,-1167.60717218467,2361.75464073596
"125",-1496.42250082227,2203.8765500288,594.276943675977,-166.761979235378,-1516.27474606648,1835.59063567018,-413.030013177774,-2427.56684221047,-942.557458071017,1913.14809875227
"126",-1597.92265556202,2350.70957851095,636.532855606166,-178.935018326463,-1615.32191089743,1961.21592317281,-442.241922803122,-2594.12911493392,-1008.91163889412,2043.77819312232
"127",2439.7942477374,-3593.12755714679,-972.448300328209,272.466422029401,2470.14247030607,-2994.99680625085,678.298652375087,3960.1487681379,1539.33226939686,-3121.51609748353
"128",433.820593515571,-637.072106534103,-176.062138221069,49.3890877244457,436.42373666687,-533.360007089622,121.136360852871,705.549954277559,275.276374707066,-555.709377566707
"129",2361.48126873936,-3477.36870396086,-941.30941345763,263.954989444348,2393.42641254346,-2899.9945501723,653.497335703593,3835.59175258445,1492.42943293786,-3024.62467445376
"130",2854.78939148817,-4203.71029752734,-1137.3068123802,317.800159858847,2890.35905127346,-3501.71417424485,790.925488925358,4632.63560691337,1799.94742869177,-3651.23409984871
"131",-16.1684664459437,22.3066498982394,8.68764587514306,-4.26056271159622,-15.7741070749709,20.1996591729127,-3.52626397591686,-28.5113038017223,-13.1255081078513,24.641185369409
"132",-869.105705987493,1278.2862207748,347.256111458106,-96.0202847121133,-880.179228302995,1065.97986369353,-241.366287009378,-1410.40215983816,-547.866826679642,1110.9352227429
"133",591.923766031862,-865.337071475648,-234.647630844987,63.9601110872423,594.918258672918,-722.322112348166,161.599589361741,954.780380753836,366.875238211511,-750.367551445377
"134",-2769.66310506584,4077.74470014509,1105.28290060332,-308.264952349396,-2805.04571697572,3398.40461506034,-769.494746330643,-4495.96975208128,-1746.03350160972,3542.77589698687
"135",1741.70374807764,-2567.31199083609,-693.886736253927,197.114232889555,1765.56602468143,-2139.11175914011,483.209250159745,2830.19765645196,1102.06106138534,-2232.51829355497
"136",-153.017795489499,222.824190482986,62.9819412638364,-15.1227856323313,-150.767884542823,185.85824703273,-44.9408741840054,-243.918698470961,-93.1071123236956,188.72375221162
"137",2874.24104056825,-4233.79435851533,-1143.76040507066,321.748851640078,2911.30151638728,-3525.50533720646,800.07420617193,4666.53006522766,1814.51359201531,-3677.49323021764
"138",-681.644307977247,1003.72629430858,272.229370782708,-74.3646581388519,-691.373905128739,839.260417374236,-190.142838771048,-1108.17736994469,-430.759549857943,871.30801413242
"139",145.833440161048,-219.800477646803,-57.7545967840143,16.951161679185,152.289087337607,-182.054548270973,40.9691356555079,242.496668518183,95.9464824750548,-193.732039305748
"140",-2478.78287461256,3652.97666019702,990.386028869858,-276.232143897902,-2514.90217506299,3045.83592691838,-685.878395331492,-4031.57937387937,-1568.06113435469,3177.67433345473
"141",1122.47498136441,-1653.71316748624,-446.073147111627,126.420495097799,1137.7856143963,-1377.69772873918,311.246560319329,1822.37086359426,709.992274164157,-1435.84966300794
"142",1415.00456800735,-2084.64291252787,-562.416750801697,157.577938428769,1433.42126533029,-1735.60872737914,394.660516148554,2296.92578176736,890.538044026352,-1809.51805767982
"143",-3555.6021642827,5236.96671997328,1413.90084035151,-394.123979776658,-3601.74924065016,4357.52306670387,-987.003938688101,-5767.50040683355,-2237.69057357439,4542.76536860481
"144",-277.174489971843,405.399352638374,109.465007700565,-29.6929253371817,-276.339401730032,336.565610136694,-76.3757470783951,-446.377426426546,-170.146728042181,348.741310465528
"145",765.408479664307,-1129.30630204389,-305.263629032438,83.0127764719902,775.246461179648,-938.20523184859,214.254046807381,1242.62580166588,481.307957705559,-976.230569848772
"146",662.129056407106,-978.257762644186,-263.553179537329,73.2843799698788,669.832931096488,-813.676611504906,185.06871026716,1076.34571463577,417.984531066837,-848.061588477747
"147",1023.30169292723,-1505.5855961256,-409.335488406875,116.306550426527,1036.81855384095,-1260.48454719595,283.461122444986,1663.89123692163,649.131914966565,-1312.26914826183
"148",-281.394671515244,416.301190476997,113.239004112455,-28.8881966358528,-286.1744037559,347.876112071884,-78.8885965405403,-459.078727647422,-177.554524756116,358.167872624137
"149",2478.21394811042,-3651.05800814328,-986.445558841956,276.579689368035,2511.85322143074,-3042.36491622048,686.578749132645,4022.58619503316,1563.30826725131,-3169.54207211276
"150",-959.282604832974,1411.14373656987,380.916390985603,-106.950746222892,-969.509512200625,1175.92724488961,-266.489202769193,-1552.76624053297,-603.131147063835,1223.63591512768
"151",374.779703264693,-388.328064621612,29.7444653523713,-124.037344339702,366.107802432127,-399.678635164909,5.62240140848333,317.877355950757,-154.426719015232,7.86961652841381
"152",-2460.16099351644,2552.69734522636,-185.984146994809,791.175983746379,-2388.03777497572,2613.28874192663,-37.0076015351691,-2086.82667823172,1006.8735521839,-50.8062559451737
"153",387.960804841677,-396.275038819722,28.5115978853001,-128.662940099873,375.151440619079,-410.95165563044,2.35045991595929,326.826873209446,-161.669216698043,11.415177843736
"154",-482.057657343328,502.690952262559,-35.8909593681556,153.496413455526,-467.89580673988,511.668964229878,-7.32843755108147,-411.630432228251,196.182333550639,-8.61248542083428
"155",324.965956031377,-338.221684675147,23.7243163910137,-105.168645909852,316.049983714827,-345.078822005786,6.62848334495299,275.933172398655,-133.598704166258,4.87870518076716
"156",1598.95572780604,-1657.34619929239,120.564487998111,-516.148308118546,1553.17964104109,-1698.54268975189,23.8333320281134,1357.81443038674,-654.170319334455,34.7835461597707
"157",722.528118241058,-750.726085854511,55.3924322300516,-233.05396395425,701.221535002609,-767.614875335505,11.0945678321563,615.493463907464,-297.565305996406,15.5721121164114
"158",-2169.80194670059,2254.84341736469,-161.311216786257,698.804988014571,-2108.58866733506,2308.81803627026,-34.8068625123745,-1847.43710203974,887.032620252938,-43.7783409760329
"159",1852.06530436154,-1920.89221631616,138.512634748028,-598.000729139939,1796.9096354601,-1968.36007234328,27.7879900953275,1572.69001583534,-758.199555552739,40.8137466088559
"160",1950.03374557669,-2023.93237219249,149.503495727985,-625.981510693692,1893.8181621893,-2069.30909015472,29.5151377263044,1651.39501870574,-799.354821116562,41.9023068424109
"161",-382.116776382236,398.459462748429,-26.506890869669,123.000978500379,-371.475631295374,409.545693130535,-5.18608526785967,-328.796518490581,155.416177300721,-5.39624825004973
"162",-3375.55800251674,3505.37108503092,-260.067993418003,1087.50504284182,-3279.73305227306,3584.88815158716,-53.8316739438756,-2864.61725182428,1381.78713661478,-73.123850734828
"163",-21.0181950683931,21.7593918893516,-2.92355495497083,6.45743198165055,-19.2246752084782,21.4373213708756,1.23468913693666,-16.7737797287871,10.240500088154,0.144252530501869
"164",-5051.99770861932,5243.2808329754,-381.641246688907,1627.563746954,-4906.24151552533,5368.40717644699,-77.1055209020823,-4288.63437650877,2068.43582533274,-107.333189741043
